ID,Calories_Burned
TEST_5819,12880.531
TEST_5820,12616.853
TEST_5821,16950.006
TEST_5822,12793.386
TEST_5823,13475.865
TEST_5824,16699.322
TEST_5825,17761.375
TEST_5826,20073.078
TEST_5827,12207.156
TEST_5828,19056.28
TEST_5829,18689.742
TEST_5830,12846.265
TEST_5831,13421.438
TEST_5832,19201.863
TEST_5833,15772.515
TEST_5834,14283.074
TEST_5835,10948.959
TEST_5836,14042.695
TEST_5837,16556.152
TEST_5838,17123.395
TEST_5839,13145.974
TEST_5840,17801.352
TEST_5841,14816.168
TEST_5842,18128.373
TEST_5843,17132.67
TEST_5844,10881.93
TEST_5845,17259.61
TEST_5846,14210.355
TEST_5847,20044.764
TEST_5848,16345.568
TEST_5849,14717.833
TEST_5850,8881.111
TEST_5851,12731.486
TEST_5852,15176.81
TEST_5853,13580.642
TEST_5854,18725.396
TEST_5855,11060.8125
TEST_5856,21023.836
TEST_5857,18864.887
TEST_5858,11634.247
TEST_5859,12635.111
TEST_5860,15507.427
TEST_5861,10353.324
TEST_5862,13136.601
TEST_5863,13182.795
TEST_5864,12523.66
TEST_5865,12959.447
TEST_5866,18764.285
TEST_5867,13436.29
TEST_5868,18795.16
TEST_5869,16754.172
TEST_5870,16197.253
TEST_5871,17656.197
TEST_5872,11438.081
TEST_5873,14378.217
TEST_5874,15355.207
TEST_5875,13840.681
TEST_5876,17219.17
TEST_5877,11965.231
TEST_5878,12276.176
TEST_5879,12361.861
TEST_5880,11149.382
TEST_5881,11797.999
TEST_5882,11583.024
TEST_5883,17223.623
TEST_5884,14735.706
TEST_5885,14742.807
TEST_5886,12584.148
TEST_5887,12229.079
TEST_5888,18263.443
TEST_5889,13887.05
TEST_5890,13309.006
TEST_5891,13651.226
TEST_5892,16815.51
TEST_5893,13734.018
TEST_5894,15570.078
TEST_5895,16254.819
TEST_5896,9524.001
TEST_5897,17576.3
TEST_5898,16784.93
TEST_5899,14641.113
TEST_5900,13721.847
TEST_5901,14545.293
TEST_5902,14414.085
TEST_5903,12402.767
TEST_5904,12224.895
TEST_5905,16880.648
TEST_5906,16165.2295
TEST_5907,12342.792
TEST_5908,17103.3
TEST_5909,14493.78
TEST_5910,13538.433
TEST_5911,17733.816
TEST_5912,11331.879
TEST_5913,20549.354
TEST_5914,17910.777
TEST_5915,12275.447
TEST_5916,15575.748
TEST_5917,17890.008
TEST_5918,17561.148
TEST_5919,16768.16
TEST_5920,15285.467
TEST_5921,19303.227
TEST_5922,16987.365
TEST_5923,16650.385
TEST_5924,12319.478
TEST_5925,14849.474
TEST_5926,10215.502
TEST_5927,17134.424
TEST_5928,11028.766
TEST_5929,16202.229
TEST_5930,17186.44
TEST_5931,14652.778
TEST_5932,17390.996
TEST_5933,11108.005
TEST_5934,12914.671
TEST_5935,11357.371
TEST_5936,13818.67
TEST_5937,13828.858
TEST_5938,13079.508
TEST_5939,10492.698
TEST_5940,11851.294
TEST_5941,11749.596
TEST_5942,17509.83
TEST_5943,12750.545
TEST_5944,15573.988
TEST_5945,16724.38
TEST_5946,15678.16
TEST_5947,15578.099
TEST_5948,13964.373
TEST_5949,17577.365
TEST_5950,13703.893
TEST_5951,11713.798
TEST_5952,13867.286
TEST_5953,12049.932
TEST_5954,18023.518
TEST_5955,14575.703
TEST_5956,13245.056
TEST_5957,17473.86
TEST_5958,14256.373
TEST_5959,14410.941
TEST_5960,15567.84
TEST_5961,12544.555
TEST_5962,13769.02
TEST_5963,11177.082
TEST_5964,19241.793
TEST_5965,15371.661
TEST_5966,17593.176
TEST_5967,18010.342
TEST_5968,14505.161
TEST_5969,18498.137
TEST_5970,17664.484
TEST_5971,18420.592
TEST_5972,20248.695
TEST_5973,17235.52
TEST_5974,13305.81
TEST_5975,16103.242
TEST_5976,9541.382
TEST_5977,16073.275
TEST_5978,11563.395
TEST_5979,12895.848
TEST_5980,15187.586
TEST_5981,16040.136
TEST_5982,14367.829
TEST_5983,17196.33
TEST_5984,11662.764
TEST_5985,13817.997
TEST_5986,16194.956
TEST_5987,17394.035
TEST_5988,16925.514
TEST_5989,15172.259
TEST_5990,17393.213
TEST_5991,14082.753
TEST_5992,17540.965
TEST_5993,19809.293
TEST_5994,13466.631
TEST_5995,14891.951
TEST_5996,18102.17
TEST_5997,16086.255
TEST_5998,15233.825
TEST_5999,16395.969
TEST_6000,16967.04
TEST_6001,10477.866
TEST_6002,17382.64
TEST_6003,12352.713
TEST_6004,18915.785
TEST_6005,16030.997
TEST_6006,12260.219
TEST_6007,12157.962
TEST_6008,15388.369
TEST_6009,14611.824
TEST_6010,16537.01
TEST_6011,16811.338
TEST_6012,14453.529
TEST_6013,15480.843
TEST_6014,12691.102
TEST_6015,11567.464
TEST_6016,13490.24
TEST_6017,13667.165
TEST_6018,19253.125
TEST_6019,14174.567
TEST_6020,14777.796
TEST_6021,14362.125
TEST_6022,10105.167
TEST_6023,18199.963
TEST_6024,18574.928
TEST_6025,18357.2
TEST_6026,11813.174
TEST_6027,11993.284
TEST_6028,13557.906
TEST_6029,16745.168
TEST_6030,13207.875
TEST_6031,15952.912
TEST_6032,13687.972
TEST_6033,15934.232
TEST_6034,11783.309
TEST_6035,14858.432
TEST_6036,17144.207
TEST_6037,11582.795
TEST_6038,16459.244
TEST_6039,11578.24
TEST_6040,14118.239
TEST_6041,16386.82
TEST_6042,14827.746
TEST_6043,15415.028
TEST_6044,12572.785
TEST_6045,12656.919
TEST_6046,15109.365
TEST_6047,13174.841
TEST_6048,12309.818
TEST_6049,13070.131
TEST_6050,14508.708
TEST_6051,14444.264
TEST_6052,12162.761
TEST_6053,16605.34
TEST_6054,18709.703
TEST_6055,17242.045
TEST_6056,18711.14
TEST_6057,12659.813
TEST_6058,18210.738
TEST_6059,12945.615
TEST_6060,15492.761
TEST_6061,15388.733
TEST_6062,11589.103
TEST_6063,18758.123
TEST_6064,12669.921
TEST_6065,10470.912
TEST_6066,14237.913
TEST_6067,13098.673
TEST_6068,12993.424
TEST_6069,13975.577
TEST_6070,13617.215
TEST_6071,13737.883
TEST_6072,14131.439
TEST_6073,19499.574
TEST_6074,15444.105
TEST_6075,15349.997
TEST_6076,11837.243
TEST_6077,12690.903
TEST_6078,18463.078
TEST_6079,14122.925
TEST_6080,12685.882
TEST_6081,13489.868
TEST_6082,15987.38
TEST_6083,17719.621
TEST_6084,16792.236
TEST_6085,12230.232
TEST_6086,15894.831
TEST_6087,18300.236
TEST_6088,10539.776
TEST_6089,15283.54
TEST_6090,17627.783
TEST_6091,19558.275
TEST_6092,14378.976
TEST_6093,17274.23
TEST_6094,10641.891
TEST_6095,16596.674
TEST_6096,16242.409
TEST_6097,14383.686
TEST_6098,16753.758
TEST_6099,12272.323
TEST_6100,16415.361
TEST_6101,14581.771
TEST_6102,9989.771
TEST_6103,16411.121
TEST_6104,18168.666
TEST_6105,17849.174
TEST_6106,11891.065
TEST_6107,18143.92
TEST_6108,17955.895
TEST_6109,13025.015
TEST_6110,11443.822
TEST_6111,10968.145
TEST_6112,17538.521
TEST_6113,16750.277
TEST_6114,18114.58
TEST_6115,14651.8955
TEST_6116,16662.045
TEST_6117,12924.184
TEST_6118,19624.584
TEST_6119,15006.551
TEST_6120,15533.352
TEST_6121,12559.285
TEST_6122,13574.266
TEST_6123,11151.301
TEST_6124,11799.176
TEST_6125,14675.209
TEST_6126,18871.682
TEST_6127,17917.758
TEST_6128,11487.837
TEST_6129,16143.148
TEST_6130,13666.855
TEST_6131,12939.821
TEST_6132,16828.004
TEST_6133,14223.782
TEST_6134,12632.796
TEST_6135,16418.78
TEST_6136,13466.457
TEST_6137,14684.394
TEST_6138,12998.132
TEST_6139,12064.224
TEST_6140,11251.215
TEST_6141,12075.593
TEST_6142,14130.974
TEST_6143,11558.297
TEST_6144,18526.824
TEST_6145,17655.207
TEST_6146,13529.53
TEST_6147,13809.46
TEST_6148,10724.425
TEST_6149,17553.473
TEST_6150,16561.373
TEST_6151,19245.38
TEST_6152,17202.87
TEST_6153,13456.604
TEST_6154,14420.467
TEST_6155,12089.833
TEST_6156,19328.668
TEST_6157,13797.46
TEST_6158,18554.945
TEST_6159,17014.715
TEST_6160,14510.321
TEST_6161,15479.036
TEST_6162,16749.553
TEST_6163,15284.489
TEST_6164,14968.091
TEST_6165,14616.029
TEST_6166,12801.902
TEST_6167,11955.128
TEST_6168,13563.096
TEST_6169,18390.627
TEST_6170,13992.142
TEST_6171,17752.963
TEST_6172,14910.502
TEST_6173,13744.143
TEST_6174,15727.7295
TEST_6175,14243.271
TEST_6176,16248.029
TEST_6177,15552.226
TEST_6178,14731.229
TEST_6179,12482.19
TEST_6180,15270.031
TEST_6181,17890.29
TEST_6182,16295.605
TEST_6183,15263.674
TEST_6184,11825.685
TEST_6185,14111.178
TEST_6186,12972.313
TEST_6187,17560.543
TEST_6188,16506.494
TEST_6189,14896.954
TEST_6190,17012.078
TEST_6191,13093.293
TEST_6192,12870.832
TEST_6193,11540.648
TEST_6194,17565.67
TEST_6195,14388.783
TEST_6196,11563.122
TEST_6197,11746.878
TEST_6198,14617.228
TEST_6199,11771.089
TEST_6200,14316.002
TEST_6201,19253.264
TEST_6202,13570.302
TEST_6203,14152.259
TEST_6204,12784.864
TEST_6205,13717.374
TEST_6206,16049.018
TEST_6207,21029.432
TEST_6208,15080.391
TEST_6209,12510.798
TEST_6210,15069.777
TEST_6211,16329.274
TEST_6212,14255.755
TEST_6213,17244.354
TEST_6214,12525.75
TEST_6215,19779.121
TEST_6216,17331.457
TEST_6217,18308.912
TEST_6218,13109.702
TEST_6219,14324.626
TEST_6220,16172.932
TEST_6221,10703.145
TEST_6222,11111.893
TEST_6223,14733.5
TEST_6224,18808.732
TEST_6225,14897.992
TEST_6226,17363.666
TEST_6227,15140.335
TEST_6228,16399.42
TEST_6229,12171.794
TEST_6230,12831.735
TEST_6231,18190.516
TEST_6232,13451.317
TEST_6233,11652.881
TEST_6234,18169.988
TEST_6235,14838.226
TEST_6236,15379.042
TEST_6237,18231.416
TEST_6238,17159.21
TEST_6239,16523.379
TEST_6240,14661.089
TEST_6241,19094.459
TEST_6242,21036.678
TEST_6243,16805.42
TEST_6244,13938.775
TEST_6245,11015.72
TEST_6246,17762.791
TEST_6247,12106.447
TEST_6248,19214.02
TEST_6249,14403.602
TEST_6250,16952.406
TEST_6251,14356.845
TEST_6252,19978.309
TEST_6253,15103.416
TEST_6254,18113.27
TEST_6255,14683.141
TEST_6256,14868.737
TEST_6257,15504.193
TEST_6258,11606.471
TEST_6259,10247.251
TEST_6260,10665.815
TEST_6261,12740.439
TEST_6262,17524.598
TEST_6263,15478.552
TEST_6264,18424.254
TEST_6265,17062.746
TEST_6266,18330.107
TEST_6267,10917.626
TEST_6268,12386.612
TEST_6269,17657.549
TEST_6270,13867.11
TEST_6271,14322.338
TEST_6272,10377.264
TEST_6273,18134.666
TEST_6274,19632.898
TEST_6275,19269.213
TEST_6276,14448.81
TEST_6277,15406.695
TEST_6278,18497.27
TEST_6279,16221.64
TEST_6280,15574.387
TEST_6281,15263.0
TEST_6282,14208.001
TEST_6283,12183.01
TEST_6284,14257.407
TEST_6285,10935.664
TEST_6286,18974.248
TEST_6287,10550.198
TEST_6288,17099.781
TEST_6289,11439.441
TEST_6290,14874.795
TEST_6291,10304.875
TEST_6292,17888.756
TEST_6293,17689.762
TEST_6294,17875.012
TEST_6295,15623.32
TEST_6296,13800.538
TEST_6297,13455.752
TEST_6298,20112.66
TEST_6299,15202.251
TEST_6300,18160.213
TEST_6301,13872.493
TEST_6302,14776.454
TEST_6303,13942.176
TEST_6304,15372.773
TEST_6305,9983.783
TEST_6306,17627.896
TEST_6307,12922.035
TEST_6308,16961.297
TEST_6309,14848.072
TEST_6310,12385.311
TEST_6311,14981.625
TEST_6312,15437.1
TEST_6313,19871.08
TEST_6314,13464.961
TEST_6315,10653.853
TEST_6316,13990.556
TEST_6317,13313.931
TEST_6318,12511.521
TEST_6319,17770.113
TEST_6320,11870.87
TEST_6321,11200.008
TEST_6322,12121.438
TEST_6323,17490.83
TEST_6324,16193.716
TEST_6325,15074.591
TEST_6326,12646.716
TEST_6327,16757.441
TEST_6328,12202.546
TEST_6329,14384.117
TEST_6330,18401.553
TEST_6331,12573.081
TEST_6332,15473.514
TEST_6333,15755.929
TEST_6334,19223.21
TEST_6335,17233.305
TEST_6336,14090.57
TEST_6337,13625.872
TEST_6338,15841.993
TEST_6339,14819.283
TEST_6340,17969.025
TEST_6341,13374.129
TEST_6342,10736.288
TEST_6343,14203.73
TEST_6344,17621.691
TEST_6345,13161.326
TEST_6346,15654.122
TEST_6347,12787.662
TEST_6348,13773.73
TEST_6349,11572.984
TEST_6350,17656.344
TEST_6351,16551.732
TEST_6352,15210.627
TEST_6353,11621.653
TEST_6354,18399.086
TEST_6355,15170.296
TEST_6356,14954.275
TEST_6357,14199.368
TEST_6358,11694.538
TEST_6359,16446.998
TEST_6360,17547.02
TEST_6361,12140.91
TEST_6362,14775.812
TEST_6363,13510.333
TEST_6364,17048.205
TEST_6365,10771.617
TEST_6366,19572.314
TEST_6367,16562.252
TEST_6368,14832.999
TEST_6369,15579.883
TEST_6370,12828.5205
TEST_6371,12811.791
TEST_6372,15754.03
TEST_6373,16350.011
TEST_6374,11642.684
TEST_6375,10968.477
TEST_6376,19428.002
TEST_6377,16523.725
TEST_6378,12005.51
TEST_6379,17387.107
TEST_6380,19899.59
TEST_6381,11157.281
TEST_6382,16764.27
TEST_6383,17481.146
TEST_6384,15240.978
TEST_6385,13719.418
TEST_6386,16669.906
TEST_6387,17919.521
TEST_6388,12104.025
TEST_6389,10583.287
TEST_6390,13978.649
TEST_6391,15199.841
TEST_6392,17056.252
TEST_6393,14495.428
TEST_6394,18230.133
TEST_6395,14463.956
TEST_6396,16763.389
TEST_6397,13708.193
TEST_6398,12522.329
TEST_6399,17891.117
TEST_6400,19344.91
TEST_6401,18018.834
TEST_6402,14584.89
TEST_6403,13772.347
TEST_6404,17254.26
TEST_6405,13690.932
TEST_6406,12424.334
TEST_6407,14324.664
TEST_6408,14693.932
TEST_6409,17280.127
TEST_6410,13512.72
TEST_6411,16089.732
TEST_6412,17107.094
TEST_6413,14961.63
TEST_6414,13078.1
TEST_6415,15262.697
TEST_6416,11036.75
TEST_6417,18641.498
TEST_6418,15410.299
TEST_6419,19755.814
TEST_6420,17165.236
TEST_6421,15701.111
TEST_6422,12682.626
TEST_6423,12103.102
TEST_6424,13011.877
TEST_6425,14492.133
TEST_6426,13267.606
TEST_6427,15158.785
TEST_6428,15621.492
TEST_6429,15048.707
TEST_6430,15800.44
TEST_6431,14038.052
TEST_6432,11095.154
TEST_6433,18369.855
TEST_6434,11717.81
TEST_6435,15730.068
TEST_6436,11289.517
TEST_6437,16859.121
TEST_6438,17214.8
TEST_6439,14230.729
TEST_6440,13769.2295
TEST_6441,16269.636
TEST_6442,15188.641
TEST_6443,18853.848
TEST_6444,18956.07
TEST_6445,17554.764
TEST_6446,10960.125
TEST_6447,11300.894
TEST_6448,13962.721
TEST_6449,10842.582
TEST_6450,12320.354
TEST_6451,11870.506
TEST_6452,12827.686
TEST_6453,14559.532
TEST_6454,15027.608
TEST_6455,12411.286
TEST_6456,14151.142
TEST_6457,18845.67
TEST_6458,13815.4375
TEST_6459,15813.087
TEST_6460,15166.074
TEST_6461,10382.816
TEST_6462,14078.654
TEST_6463,13332.687
TEST_6464,15422.275
TEST_6465,15222.617
TEST_6466,13017.939
TEST_6467,12163.668
TEST_6468,12673.861
TEST_6469,14179.858
TEST_6470,18552.656
TEST_6471,10589.098
TEST_6472,15141.756
TEST_6473,13697.757
TEST_6474,10823.821
TEST_6475,17818.318
TEST_6476,17839.785
TEST_6477,15370.228
TEST_6478,12597.637
TEST_6479,17534.715
TEST_6480,12385.845
TEST_6481,15175.107
TEST_6482,13064.558
TEST_6483,16234.718
TEST_6484,15055.565
TEST_6485,12756.083
TEST_6486,20024.79
TEST_6487,12849.131
TEST_6488,13301.602
TEST_6489,16381.0205
TEST_6490,16449.46
TEST_6491,11991.303
TEST_6492,14786.489
TEST_6493,15222.246
TEST_6494,12944.973
TEST_6495,10957.411
TEST_6496,11847.266
TEST_6497,13484.958
TEST_6498,16279.921
TEST_6499,18802.766
TEST_6500,19152.473
TEST_6501,15827.269
TEST_6502,13692.502
TEST_6503,11674.156
TEST_6504,14284.909
TEST_6505,13462.825
TEST_6506,14326.844
TEST_6507,19517.914
TEST_6508,13158.882
TEST_6509,13162.326
TEST_6510,16849.385
TEST_6511,16478.713
TEST_6512,12298.938
TEST_6513,15741.945
TEST_6514,13008.544
TEST_6515,11284.547
TEST_6516,17701.668
TEST_6517,14472.993
TEST_6518,14181.061
TEST_6519,15225.428
TEST_6520,17801.56
TEST_6521,20270.678
TEST_6522,18276.799
TEST_6523,11685.776
TEST_6524,16056.111
TEST_6525,10692.213
TEST_6526,14863.769
TEST_6527,17227.58
TEST_6528,12350.447
TEST_6529,15850.211
TEST_6530,10614.299
TEST_6531,19522.744
TEST_6532,11649.161
TEST_6533,9801.147
TEST_6534,12115.397
TEST_6535,16224.782
TEST_6536,18027.404
TEST_6537,14581.638
TEST_6538,18101.62
TEST_6539,17862.43
TEST_6540,14281.227
TEST_6541,11065.503
TEST_6542,14261.676
TEST_6543,12673.895
TEST_6544,15743.223
TEST_6545,16021.807
TEST_6546,12188.603
TEST_6547,19459.1
TEST_6548,11619.557
TEST_6549,16516.793
TEST_6550,19426.375
TEST_6551,14961.266
TEST_6552,16063.106
TEST_6553,14900.627
TEST_6554,15444.382
TEST_6555,13136.397
TEST_6556,15374.119
TEST_6557,17779.969
TEST_6558,16611.014
TEST_6559,15017.617
TEST_6560,11332.078
TEST_6561,13284.655
TEST_6562,12246.766
TEST_6563,12420.365
TEST_6564,19437.455
TEST_6565,16979.338
TEST_6566,13485.353
TEST_6567,17520.43
TEST_6568,19587.42
TEST_6569,12553.895
TEST_6570,10346.603
TEST_6571,19497.846
TEST_6572,11649.584
TEST_6573,13658.295
TEST_6574,12562.67
TEST_6575,17475.871
TEST_6576,16956.08
TEST_6577,11918.348
TEST_6578,13950.064
TEST_6579,14771.585
TEST_6580,10891.689
TEST_6581,15161.67
TEST_6582,11650.125
TEST_6583,12975.514
TEST_6584,14379.66
TEST_6585,16322.254
TEST_6586,14649.31
TEST_6587,17650.312
TEST_6588,17846.541
TEST_6589,12063.179
TEST_6590,10470.373
TEST_6591,15744.165
TEST_6592,15061.244
TEST_6593,16237.758
TEST_6594,12577.819
TEST_6595,17918.186
TEST_6596,11834.67
TEST_6597,14007.223
TEST_6598,11299.304
TEST_6599,11655.584
TEST_6600,16276.654
TEST_6601,11819.802
TEST_6602,10373.716
TEST_6603,10913.061
TEST_6604,17684.38
TEST_6605,15287.23
TEST_6606,11507.776
TEST_6607,17786.848
TEST_6608,17201.135
TEST_6609,15692.419
TEST_6610,13075.949
TEST_6611,12829.056
TEST_6612,13617.2
TEST_6613,12679.314
TEST_6614,12819.231
TEST_6615,12432.95
TEST_6616,12703.378
TEST_6617,12214.116
TEST_6618,17486.55
TEST_6619,13814.502
TEST_6620,20193.252
TEST_6621,11787.292
TEST_6622,18589.549
TEST_6623,12549.796
TEST_6624,18402.031
TEST_6625,19022.219
TEST_6626,16118.923
TEST_6627,12564.682
TEST_6628,15395.887
TEST_6629,13135.327
TEST_6630,11783.474
TEST_6631,16343.888
TEST_6632,14498.7
TEST_6633,18984.057
TEST_6634,10899.676
TEST_6635,17037.2
TEST_6636,11549.252
TEST_6637,12433.512
TEST_6638,13337.953
TEST_6639,13473.24
TEST_6640,18286.266
TEST_6641,19538.996
TEST_6642,18969.83
TEST_6643,13111.242
TEST_6644,9123.915
TEST_6645,14393.099
TEST_6646,13583.199
TEST_6647,18117.105
TEST_6648,12082.198
TEST_6649,15625.207
TEST_6650,19370.828
TEST_6651,12196.6
TEST_6652,16594.066
TEST_6653,15918.804
TEST_6654,18830.762
TEST_6655,13782.692
TEST_6656,16317.6
TEST_6657,18534.797
TEST_6658,18260.344
TEST_6659,15795.994
TEST_6660,14932.698
TEST_6661,12368.73
TEST_6662,14263.092
TEST_6663,18650.275
TEST_6664,19323.033
TEST_6665,14672.473
TEST_6666,14201.62
TEST_6667,13369.067
TEST_6668,16510.902
TEST_6669,14283.697
TEST_6670,15667.482
TEST_6671,17657.89
TEST_6672,18676.896
TEST_6673,14486.94
TEST_6674,13789.9795
TEST_6675,19066.887
TEST_6676,15443.296
TEST_6677,18965.713
TEST_6678,17543.053
TEST_6679,14190.2705
TEST_6680,15911.587
TEST_6681,14200.956
TEST_6682,18139.045
TEST_6683,13571.353
TEST_6684,16199.697
TEST_6685,11882.867
TEST_6686,11286.861
TEST_6687,16220.758
TEST_6688,13133.355
TEST_6689,11703.18
TEST_6690,15275.457
TEST_6691,15546.694
TEST_6692,13955.145
TEST_6693,16355.238
TEST_6694,15782.644
TEST_6695,15318.127
TEST_6696,9706.973
TEST_6697,13112.971
TEST_6698,16613.701
TEST_6699,12545.595
TEST_6700,17302.451
TEST_6701,13570.517
TEST_6702,17671.57
TEST_6703,15541.222
TEST_6704,16583.098
TEST_6705,12284.112
TEST_6706,16785.568
TEST_6707,12512.015
TEST_6708,10947.166
TEST_6709,18199.613
TEST_6710,17654.22
TEST_6711,15858.444
TEST_6712,17826.139
TEST_6713,12665.476
TEST_6714,15283.993
TEST_6715,13830.543
TEST_6716,11674.018
TEST_6717,13786.042
TEST_6718,13543.294
TEST_6719,12803.268
TEST_6720,18376.367
TEST_6721,13660.554
TEST_6722,9888.568
TEST_6723,15414.284
TEST_6724,15441.357
TEST_6725,16951.125
TEST_6726,16465.436
TEST_6727,10637.095
TEST_6728,19327.215
TEST_6729,11342.234
TEST_6730,18797.42
TEST_6731,12449.423
TEST_6732,14038.944
TEST_6733,14068.514
TEST_6734,14552.808
TEST_6735,12088.459
TEST_6736,13660.666
TEST_6737,10636.904
TEST_6738,14082.84
TEST_6739,11353.455
TEST_6740,10713.781
TEST_6741,14595.334
TEST_6742,16618.467
TEST_6743,12492.698
TEST_6744,16878.582
TEST_6745,13378.413
TEST_6746,12306.421
TEST_6747,17826.562
TEST_6748,17272.012
TEST_6749,15974.821
TEST_6750,13673.036
TEST_6751,16452.742
TEST_6752,11475.718
TEST_6753,10869.471
TEST_6754,11844.844
TEST_6755,11040.914
TEST_6756,14314.677
TEST_6757,16730.66
TEST_6758,14529.589
TEST_6759,14353.695
TEST_6760,11778.251
TEST_6761,17530.58
TEST_6762,18120.41
TEST_6763,11349.5205
TEST_6764,16885.383
TEST_6765,14123.63
TEST_6766,16607.496
TEST_6767,10514.468
TEST_6768,15785.11
TEST_6769,19258.982
TEST_6770,16222.987
TEST_6771,17523.146
TEST_6772,12761.342
TEST_6773,18504.559
TEST_6774,18366.326
TEST_6775,13551.342
TEST_6776,12722.923
TEST_6777,12240.897
TEST_6778,15498.98
TEST_6779,13935.027
TEST_6780,16607.832
TEST_6781,18950.133
TEST_6782,18476.236
TEST_6783,20479.445
TEST_6784,16413.684
TEST_6785,17565.246
TEST_6786,16421.87
TEST_6787,12357.198
TEST_6788,14265.312
TEST_6789,16010.093
TEST_6790,17209.13
TEST_6791,10876.089
TEST_6792,10940.964
TEST_6793,13542.527
TEST_6794,16484.938
TEST_6795,15462.269
TEST_6796,14090.995
TEST_6797,11207.222
TEST_6798,13982.279
TEST_6799,12142.823
TEST_6800,17250.928
TEST_6801,18455.348
TEST_6802,15684.993
TEST_6803,17428.791
TEST_6804,14385.933
TEST_6805,13612.755
TEST_6806,10726.647
TEST_6807,17441.06
TEST_6808,12323.071
TEST_6809,13945.101
TEST_6810,15415.642
TEST_6811,11631.749
TEST_6812,16921.857
TEST_6813,14516.178
TEST_6814,19053.443
TEST_6815,13878.371
TEST_6816,11609.004
TEST_6817,18504.555
TEST_6818,15144.924
TEST_6819,16370.363
TEST_6820,14498.587
TEST_6821,13831.594
TEST_6822,15043.78
TEST_6823,13271.14
TEST_6824,14946.931
TEST_6825,17414.121
TEST_6826,15331.801
TEST_6827,12182.182
TEST_6828,11523.824
TEST_6829,19240.172
TEST_6830,19338.936
TEST_6831,11707.152
TEST_6832,12201.314
TEST_6833,16479.125
TEST_6834,10464.545
TEST_6835,19584.861
TEST_6836,18889.662
TEST_6837,18453.074
TEST_6838,14619.68
TEST_6839,13861.237
TEST_6840,16314.303
TEST_6841,15779.915
TEST_6842,16287.646
TEST_6843,14763.15
TEST_6844,19436.709
TEST_6845,13621.967
TEST_6846,16108.023
TEST_6847,15960.857
TEST_6848,14118.121
TEST_6849,12504.277
TEST_6850,12145.21
TEST_6851,19553.361
TEST_6852,18581.035
TEST_6853,13538.784
TEST_6854,18500.04
TEST_6855,16316.917
TEST_6856,15600.662
TEST_6857,11926.222
TEST_6858,17166.814
TEST_6859,14855.68
TEST_6860,19241.951
TEST_6861,17582.84
TEST_6862,11777.552
TEST_6863,15711.065
TEST_6864,10563.713
TEST_6865,15534.5
TEST_6866,12459.966
TEST_6867,13193.063
TEST_6868,13923.489
TEST_6869,10328.967
TEST_6870,12939.563
TEST_6871,14428.449
TEST_6872,13661.637
TEST_6873,13290.991
TEST_6874,16618.39
TEST_6875,13288.406
TEST_6876,17779.416
TEST_6877,11380.841
TEST_6878,17147.277
TEST_6879,15080.475
TEST_6880,15675.016
TEST_6881,15923.571
TEST_6882,15455.434
TEST_6883,16063.731
TEST_6884,11321.001
TEST_6885,10818.183
TEST_6886,18832.717
TEST_6887,15599.939
TEST_6888,13962.964
TEST_6889,17274.553
TEST_6890,13144.074
TEST_6891,15788.261
TEST_6892,14509.704
TEST_6893,17406.47
TEST_6894,14135.898
TEST_6895,20282.92
TEST_6896,11849.386
TEST_6897,14705.855
TEST_6898,17767.006
TEST_6899,15346.03
TEST_6900,12705.262
TEST_6901,14566.527
TEST_6902,15900.372
TEST_6903,16465.936
TEST_6904,16797.322
TEST_6905,10060.11
TEST_6906,13414.392
TEST_6907,16144.182
TEST_6908,17898.605
TEST_6909,11287.334
TEST_6910,15151.306
TEST_6911,11503.697
TEST_6912,13525.464
TEST_6913,18300.625
TEST_6914,15889.588
TEST_6915,13116.736
TEST_6916,13492.191
TEST_6917,14004.838
TEST_6918,12145.588
TEST_6919,14331.538
TEST_6920,11382.977
TEST_6921,13579.427
TEST_6922,11904.466
TEST_6923,15367.95
TEST_6924,12358.736
TEST_6925,13531.867
TEST_6926,12702.864
TEST_6927,11692.32
TEST_6928,17490.027
TEST_6929,12330.139
TEST_6930,17855.953
TEST_6931,13524.184
TEST_6932,16974.807
TEST_6933,11108.726
TEST_6934,13696.438
TEST_6935,16969.086
TEST_6936,16259.32
TEST_6937,12522.258
TEST_6938,10262.487
TEST_6939,13702.58
TEST_6940,11525.303
TEST_6941,12187.498
TEST_6942,15584.924
TEST_6943,11250.65
TEST_6944,18147.955
TEST_6945,20895.871
TEST_6946,11255.837
TEST_6947,14938.787
TEST_6948,14831.702
TEST_6949,19586.17
TEST_6950,12340.015
TEST_6951,11522.845
TEST_6952,15226.633
TEST_6953,13342.975
TEST_6954,11374.438
TEST_6955,11266.893
TEST_6956,10545.658
TEST_6957,13856.279
TEST_6958,16983.154
TEST_6959,13185.359
TEST_6960,16920.24
TEST_6961,16896.814
TEST_6962,14176.931
TEST_6963,16868.37
TEST_6964,15258.949
TEST_6965,19177.594
TEST_6966,16963.525
TEST_6967,17341.094
TEST_6968,14039.847
TEST_6969,15058.972
TEST_6970,9930.107
TEST_6971,10784.542
TEST_6972,19746.395
TEST_6973,14204.287
TEST_6974,12771.705
TEST_6975,15668.552
TEST_6976,15684.001
TEST_6977,16772.07
TEST_6978,11627.598
TEST_6979,18270.973
TEST_6980,14478.33
TEST_6981,10636.561
TEST_6982,11701.335
